listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
5a8ca227-bcdf-465d-8e75-d3640f1325cf,2025-06-25T02:30:34+00:00,2025-06-25T02:30:34+00:00,STUD_AUCTION,COMPLETE,2e4679d6-c93b-4f79-8ec1-0d0bd173ba11,Bring the heat,MALE,4FC3F7,0,SZABO,3.0,2,8730.0,Responsive Shore,16,69888ecd-b0b8-4de2-84e3-c1c0996e401d
ec429943-51c4-46cb-8a66-e86aa66b527f,2025-06-25T02:30:21+00:00,2025-06-25T02:29:15+00:00,STUD_AUCTION,COMPLETE,f52115e1-b432-4f3b-8bd2-508a3884ec0f,Velociraptor,MALE,80DEEA,1,SZABO,3.5,1,15410.0,RAWR XD,39,bef0cee8-25fb-4484-9ff6-01b5325e60b9
2347f171-6f3f-4bae-a1ee-9e703e10113d,2025-06-25T02:30:08+00:00,2025-06-25T02:30:03+00:00,STUD_AUCTION,COMPLETE,3c4832ae-e557-4b5c-84b2-b861fbb94393,Embic,MALE,5E35B1,0,FINNEY,3.0,2,8010.0,Reference,11,3d8e73b9-d479-4429-a52d-bea05928a9ca
2acd5bfd-64d6-4247-9b2c-4f99c70497fb,2025-06-25T02:27:33+00:00,2025-06-25T02:27:47+00:00,STUD_AUCTION,COMPLETE,b4ea76ef-dde9-4d8b-90b5-42b4c1d5d4fb,Allosaurus,MALE,7E57C2,2,FINNEY,3.5,0,12980.0,Neigh Neigh,40,bef0cee8-25fb-4484-9ff6-01b5325e60b9
518cdd35-ab00-487d-b6e5-31d4c77c361b,2025-06-25T02:26:28+00:00,2025-06-25T02:26:36+00:00,STUD_AUCTION,COMPLETE,055fe761-e7df-4cf1-89ae-13f2c0e0f71a,Shot Caller,MALE,8E24AA,3,FINNEY,2.5,0,1340.0,Just No,6,80a4bf88-c314-49ce-86d2-ae45361768e8
af107fe5-9eb7-485c-b552-56eeb11d5fdd,2025-06-25T02:25:13+00:00,2025-06-25T02:25:26+00:00,STUD_AUCTION,COMPLETE,2710fd48-d5c4-4ba3-b0e4-42424017ab2d,Sisig,MALE,FBC02D,2,BUTERIN,3.5,0,28000.0,Break the Silence,10,bef0cee8-25fb-4484-9ff6-01b5325e60b9
d1ac1d21-7f5e-4768-9049-bfcb52195bac,2025-06-25T02:23:05+00:00,2025-06-25T02:22:47+00:00,STUD_AUCTION,COMPLETE,23aa9c4a-e597-4f2e-a48d-b9bca75474f4,Booze Pony,MALE,81D4FA,0,SZABO,3.0,3,9000.0,Prada,4,689cf982-0f37-4dfd-98b4-e124aef49d4d
956e760d-649d-4827-a26d-8a9e0d622624,2025-06-25T02:20:45+00:00,2025-06-25T02:20:26+00:00,STUD_AUCTION,COMPLETE,6372a06f-2ea7-4104-90bd-514f487507cf,War Admiral,MALE,0288D1,0,SZABO,3.5,0,20010.0,Lady Admire Daytona,15,f067821d-77cb-4d52-9ef8-9ba5fea7257a
d5f16b40-d03f-4171-9996-fecd8e06efde,2025-06-25T02:17:00+00:00,2025-06-25T02:16:47+00:00,STUD_AUCTION,COMPLETE,2c0ff08f-57d0-439a-bcd6-a5e68382e5a7,Diavolo,MALE,4FC3F7,2,BUTERIN,3.5,0,19010.0,Apple Cider,12,0e98e55c-fd9f-4b4c-b511-b1a6972a26ca
1c6604ae-27ac-4855-b908-d528dae81154,2025-06-25T02:15:28+00:00,2025-06-25T02:15:16+00:00,STUD_AUCTION,COMPLETE,034bb1a1-ee91-419f-834b-e7d018b9afdf,Affectionate Instrument,MALE,E91E63,0,NAKAMOTO,3.0,2,21590.0,Look,17,bef0cee8-25fb-4484-9ff6-01b5325e60b9
109563ee-c011-47bd-8d4e-83eb2b11e99f,2025-06-25T02:10:22+00:00,2025-06-25T02:10:06+00:00,STUD_AUCTION,COMPLETE,b247eba2-9974-4ac1-b0dc-dd8f2e28a118,Embarrassed Death,MALE,CDDC39,0,BUTERIN,2.0,0,680.0,Unaware Construction,5,ab2c6895-9be2-4b7d-a559-9dba58c18e4e
b315d689-d374-4f4f-ba84-8092cb34f454,2025-06-25T02:09:32+00:00,2025-06-25T02:09:32+00:00,STUD_AUCTION,COMPLETE,829c2390-3f2a-4cb8-9b6b-ba1825a7b5d3,Pebb,MALE,CE93D8,0,FINNEY,3.0,0,7510.0,Supportive Corner,10,a8253201-7241-430f-af8e-e3621142ff4d
d791870a-6587-483c-b554-00dbf7059b97,2025-06-25T02:08:52+00:00,2025-06-25T02:08:20+00:00,STUD_AUCTION,COMPLETE,c73f0960-039d-4307-a9d6-5bd879b1cb57,Boombastic,MALE,673AB7,1,FINNEY,3.5,0,11760.0,Junk,9,36537453-34c5-47a2-b5d9-e98a004bd853
2ac7ac97-f546-4891-b7ae-01684b1f099c,2025-06-25T02:07:39+00:00,2025-06-25T02:06:58+00:00,STUD_AUCTION,COMPLETE,cdab1dc9-41c5-4792-b83a-248cc2d515e2,Invigorating Pangolin,MALE,FFF9C4,2,BUTERIN,3.5,0,17880.0,Immoral Clarity,36,36537453-34c5-47a2-b5d9-e98a004bd853
033707a7-baa9-4bee-85d8-01497f31073d,2025-06-25T02:07:09+00:00,2025-06-25T02:07:09+00:00,STUD_AUCTION,COMPLETE,319f482a-a83c-467a-9e11-4be77af292f2,Liquid Hype,MALE,F06292,3,FINNEY,3.0,0,7700.0,Will Middlebrooks,27,36537453-34c5-47a2-b5d9-e98a004bd853
5f127fe6-1da8-4c2f-8a35-3a9758500b37,2025-06-25T02:07:04+00:00,2025-06-25T02:07:04+00:00,STUD_AUCTION,COMPLETE,9dd6d118-2887-40bd-8036-9a9e77650bb3,Exit Only,MALE,E91E63,4,BUTERIN,3.0,0,4000.0,Amiable Asclepius,5,36537453-34c5-47a2-b5d9-e98a004bd853
eb5dd243-9985-4d12-8f64-e83334a02cd3,2025-06-25T02:03:52+00:00,2025-06-25T02:03:50+00:00,STUD_AUCTION,COMPLETE,8f6720c5-4044-41d5-b69b-a5927da526ef,Voltaire,MALE,C2185B,3,NAKAMOTO,3.5,5,66020.0,Unnatural Department,16,0cb14e18-fbb3-4ab5-9531-0dd409950b27
c1a37b6f-3933-486f-bb8b-933defe92f18,2025-06-25T01:51:45+00:00,2025-06-25T01:51:45+00:00,STUD_AUCTION,COMPLETE,bf8a0787-3b77-4c27-bcf3-932afa187c1a,Open and Shut,MALE,CE93D8,0,FINNEY,3.0,3,19590.0,Calm Before,9,fa6f4612-f668-46b2-8ead-41d06f702dde
22025300-5fb1-4798-a950-1200fc33601c,2025-06-25T01:45:29+00:00,2025-06-25T01:45:29+00:00,STUD_AUCTION,COMPLETE,53befec4-de69-4cfc-8150-baa546d8397f,Helpful Hyena,MALE,FFF176,4,BUTERIN,3.5,0,7510.0,Pride Of Jenni,22,328ba543-ed3d-47f6-8a5f-541387f38514
e0625694-118b-4881-9bd1-54e13302cd36,2025-06-25T01:44:32+00:00,2025-06-25T01:44:32+00:00,STUD_AUCTION,COMPLETE,46ced895-a6fe-4d08-8564-2163355556fd,Secure Veranda,MALE,81D4FA,5,SZABO,3.5,0,10020.0,Vinrock,12,328ba543-ed3d-47f6-8a5f-541387f38514
7de7714f-90e2-465d-b6c5-fc3633c18851,2025-06-25T01:39:11+00:00,2025-06-25T01:39:11+00:00,STUD_AUCTION,COMPLETE,66d3f901-a398-445c-a8f6-6a317b933653,Violet Price,MALE,7E57C2,0,FINNEY,3.5,0,55950.0,Hannibal,21,1f75bed7-84c0-4d72-bd90-e377fb6523c1
0f1acff8-ee62-49d9-8990-b32a60cabc62,2025-06-25T01:34:14+00:00,2025-06-25T01:33:27+00:00,STUD_AUCTION,COMPLETE,4334b264-0fcb-496d-8bcd-2c9973ac4c48,Hot Cup of Rugged,MALE,E53935,2,SZABO,3.0,2,6080.0,Reference,17,8892fa60-563f-420c-ba80-2013fb2267f3
95c1b8bf-9882-4761-b610-2aa5a516df4b,2025-06-25T01:26:53+00:00,2025-06-25T01:27:00+00:00,STUD_AUCTION,COMPLETE,a25ad43b-c854-47dd-ab83-1f1683fd35cb,Speed,MALE,00ACC1,0,SZABO,3.0,1,16210.0,Sanek,9,f812d9c8-642a-4843-be6e-c9a22a528d39
36e35178-3b6a-4470-9d46-08f44da34c6f,2025-06-25T01:24:08+00:00,2025-06-25T01:24:08+00:00,STUD_AUCTION,COMPLETE,839bca7a-450d-4e81-b9fc-5f5088e68f34,Sparkling Garter,MALE,512DA8,0,FINNEY,3.0,0,3960.0,Reference,14,39e5ce80-ae57-45ba-8a18-bc5eecacf9c3
02380cfc-4e18-4447-87d7-79a6470cc582,2025-06-25T01:22:15+00:00,2025-06-25T01:22:15+00:00,STUD_AUCTION,COMPLETE,3883e016-a7fe-4d60-be0f-e31af9468bf4,Im Doing Something,MALE,AB47BC,4,NAKAMOTO,3.0,0,5010.0,Pleasant Macaroni,5,6ae37ab5-d17b-4ad2-872d-73549e580739
7786f98e-d1d8-4c34-956f-a58de87519f7,2025-06-25T01:20:32+00:00,2025-06-25T01:20:12+00:00,STUD_AUCTION,COMPLETE,a641c31e-29a1-4110-9558-4a61d8fd06b9,Force Of Nature,MALE,80DEEA,2,NAKAMOTO,3.5,0,22010.0,GG HOLD THE RE,20,7ac7c0f3-fac6-4e1f-a9c1-21cdd82a0d01
9328c54d-67ea-451e-93b6-bad590016f9f,2025-06-25T01:15:28+00:00,2025-06-25T01:15:01+00:00,STUD_AUCTION,COMPLETE,4a609c31-a194-4c21-b432-7e22164164f4,Relaxed Replica,MALE,26C6DA,3,NAKAMOTO,3.5,0,18510.0,Puck Bunny,8,328ba543-ed3d-47f6-8a5f-541387f38514
85850de6-3a72-4f86-957b-ea7d4d272e42,2025-06-25T01:10:47+00:00,2025-06-25T01:10:47+00:00,STUD_AUCTION,COMPLETE,6909116d-33fe-4992-8326-91ef973d0977,Welcoming Asteroid,MALE,512DA8,0,FINNEY,3.0,0,7820.0,Reference,8,782959d6-5e91-4f59-a586-d8a94e322752
08489675-2591-4178-842d-4faac47ac379,2025-06-25T01:10:14+00:00,2025-06-25T01:08:47+00:00,STUD_AUCTION,COMPLETE,976e36b1-3a79-46f5-8cf8-f335d27bb5ac,Kobe,MALE,80DEEA,4,BUTERIN,4.0,0,111010.0,Imperial Duchess,22,1fdf3fe6-7305-4a29-ad3f-2506223b4f80
e47a4167-f2ce-4796-8de4-55d77ad124d6,2025-06-25T01:09:52+00:00,2025-06-25T01:09:27+00:00,STUD_AUCTION,COMPLETE,b56f7dc2-43a7-4430-991b-ed3772265ae5,Italy,MALE,FFFF00,0,BUTERIN,3.5,0,40000.0,Thragg,23,de9bcdaf-b0cc-4c84-8d90-2f305128b3f0
078ec8b9-ec1a-4ca4-b5b3-7c5fbdffeafb,2025-06-25T00:58:22+00:00,2025-06-25T00:58:17+00:00,STUD_AUCTION,COMPLETE,d1c2930a-188c-4414-8edb-30556bc89e40,Simple Jack,MALE,7B1FA2,3,NAKAMOTO,3.0,0,4510.0,Considerate Bargeboard,8,c14b892e-23f5-4c92-8a16-5c34301b9b23
4ce0a834-8c27-4b8c-896b-00a5719b9949,2025-06-25T00:54:20+00:00,2025-06-25T00:54:20+00:00,STUD_AUCTION,COMPLETE,bd2104e2-54b9-41d0-8738-9a875f630530,Galactic,MALE,9575CD,4,FINNEY,3.0,0,2010.0,Peace Treaty,7,76e5651b-1a30-448d-8316-73acb5c902cd
b66dfb74-ee9e-4f1b-9362-b79a4efc6117,2025-06-25T00:47:36+00:00,2025-06-25T00:46:39+00:00,STUD_AUCTION,COMPLETE,e2c4bd01-b623-4fe2-b8fe-ab2ac8daa598,Imagine,MALE,F44336,0,NAKAMOTO,3.5,0,27330.0,Sparkling Paleography,19,b1de2719-cc80-457a-8ba3-369ddb73aca8
8d9ec35a-9a1e-4e74-8693-a01bb5cc7cad,2025-06-25T00:47:13+00:00,2025-06-25T00:47:14+00:00,STUD_AUCTION,COMPLETE,e6976dd6-8d7d-4b9f-b11f-c90c8f9267c4,River to the Sea,MALE,81D4FA,0,SZABO,3.0,3,8510.0,Reference,12,a8cf4692-f5bf-4a92-81d3-26b866eca5da
a0f80308-4ec3-4149-9d43-ab234d976a9d,2025-06-25T00:47:01+00:00,2025-06-25T00:46:53+00:00,STUD_AUCTION,COMPLETE,e07dd8be-75ae-481b-a6a2-3368cc5c2dc8,Fervent Dwarf,MALE,00BCD4,0,SZABO,3.0,2,9000.0,Reference,19,b1de2719-cc80-457a-8ba3-369ddb73aca8
1ab18d4d-62ac-47e1-a1a2-297151202da5,2025-06-25T00:46:54+00:00,2025-06-25T00:46:28+00:00,STUD_AUCTION,COMPLETE,21e0a1b6-162c-4789-b3a6-3d72a9099665,Beloved Secretary,MALE,FDD835,0,BUTERIN,2.0,1,1140.0,Sardonic Holiday,10,b1de2719-cc80-457a-8ba3-369ddb73aca8
5308614c-6377-458e-ad18-641fa3c6b6f9,2025-06-25T00:46:07+00:00,2025-06-25T00:45:25+00:00,STUD_AUCTION,COMPLETE,80f2cedd-0036-46b1-b81c-287738650bd0,Its Like A Reward,MALE,4DD0E1,0,SZABO,2.5,0,1430.0,Peace Treaty,13,7c3ad3aa-d320-47a8-8e16-b06048316915
839fc4ca-02f4-4dee-94fb-acb6307a0702,2025-06-25T00:43:32+00:00,2025-06-25T00:43:40+00:00,STUD_AUCTION,COMPLETE,ed14684f-bdb2-41c9-bf59-35415c08d765,Hisoka,MALE,FF1744,0,NAKAMOTO,3.0,4,17000.0,Magnanimous Minotaur,26,877aa960-3469-4d3d-a70a-65080bbca222
4ed5a9b5-c5b7-4f58-9a69-fd114485d8c0,2025-06-25T00:42:56+00:00,2025-06-25T00:42:15+00:00,STUD_AUCTION,COMPLETE,6e18221a-4f48-46fc-8ad8-5715273a4e23,Lemonade,MALE,FDD835,1,BUTERIN,3.5,0,25210.0,Peaceful Daisy,38,877aa960-3469-4d3d-a70a-65080bbca222
3516c13e-3d96-4e6e-8062-02b1cbbedee8,2025-06-25T00:39:25+00:00,2025-06-25T00:38:31+00:00,STUD_AUCTION,COMPLETE,c1f1b5a2-3c7d-45f7-bbf5-240a5e35399a,Ron burgundy,MALE,D81B60,4,BUTERIN,3.5,0,21410.0,Snakebite,30,db2f7f25-7422-4e2b-93d0-d679d6a07a68
fc6f85e5-ec87-437b-8a30-d5f42610b667,2025-06-25T00:34:29+00:00,2025-06-25T00:34:04+00:00,STUD_AUCTION,COMPLETE,a18be29b-a5f0-4b96-9ed4-cdf02a6db512,Stratosphere,MALE,F9A825,0,BUTERIN,3.0,1,9000.0,True Ocelot,11,26832645-d05a-43f8-9620-8510f0c48312
11064269-42b1-4f11-b898-120134963c95,2025-06-25T00:34:14+00:00,2025-06-25T00:34:14+00:00,STUD_AUCTION,COMPLETE,655b20c4-107d-4135-a24c-afa2d5ad238e,Hopeful Arcade,MALE,673AB7,0,FINNEY,3.0,0,3300.0,Hymnbreaker,2,26832645-d05a-43f8-9620-8510f0c48312
7a98e524-0161-4ace-b586-99ab3b33488e,2025-06-25T00:34:10+00:00,2025-06-25T00:33:44+00:00,STUD_AUCTION,COMPLETE,1f6705a5-7b05-417b-9a4d-8e39149c4dc4,Grim Divinity,MALE,7E57C2,2,FINNEY,3.5,2,10510.0,Divine Slash,12,26832645-d05a-43f8-9620-8510f0c48312
598dd605-5350-466b-8109-2c75910111a9,2025-06-25T00:33:01+00:00,2025-06-25T00:33:01+00:00,STUD_AUCTION,COMPLETE,797e731c-6587-4e4b-8a66-33d3767eb28f,4 Star Parents,MALE,E53935,5,SZABO,3.5,0,25130.0,Side of Spaghetti,6,0368a6e0-a23c-4527-bd1c-38c79d51fcb4
d9bf1360-9a0f-4fce-99c0-d84686ea6709,2025-06-25T00:32:20+00:00,2025-06-25T00:32:04+00:00,STUD_AUCTION,COMPLETE,9a06ef63-f485-4a87-bbb8-bfaa767effcf,Kelly Slater,MALE,E6EE9C,3,FINNEY,3.5,0,22860.0,PyroDrive,7,0368a6e0-a23c-4527-bd1c-38c79d51fcb4
8d39a984-b913-4047-9a7c-d68ef7adf241,2025-06-25T00:30:09+00:00,2025-06-25T00:30:09+00:00,STUD_AUCTION,COMPLETE,9f6c102d-fa4d-45c6-8d18-73e5b94818a2,Variable Undefined,MALE,CE93D8,1,FINNEY,3.5,0,17010.0,Al Capony,3,d790934d-37f5-49f8-9965-85da1cc5f6bd
06c5e8a8-e40b-4b44-b13b-a21070ec84ee,2025-06-25T00:30:04+00:00,2025-06-25T00:30:04+00:00,STUD_AUCTION,COMPLETE,40dcbe0c-3768-4807-9fa4-8a37dc650d15,Confident Roo,MALE,673AB7,4,FINNEY,2.5,0,1940.0,Liquor in the Front,13,328ba543-ed3d-47f6-8a5f-541387f38514
36ee40fc-27da-421a-9bc2-d3cb2cd68310,2025-06-25T00:27:33+00:00,2025-06-25T00:27:33+00:00,STUD_AUCTION,COMPLETE,2e430184-e82d-45b2-a8e6-206cfe9b0df7,Intentional Officer,MALE,FFFF00,0,BUTERIN,2.5,1,1730.0,Raise On Red,9,d790934d-37f5-49f8-9965-85da1cc5f6bd
5d8c7b57-a917-4578-9dec-1e543253ef44,2025-06-25T00:26:14+00:00,2025-06-25T00:26:14+00:00,STUD_AUCTION,COMPLETE,bce4a98b-fde9-4828-a66e-065fd06c7da9,Imaginative Blending,MALE,512DA8,0,FINNEY,3.0,0,14010.0,Dangerous Pink,4,ce129fd0-1e30-415c-b392-2f82694b4bff
12c8e461-4433-408c-b058-9a00d780bdb4,2025-06-25T00:23:49+00:00,2025-06-25T00:23:49+00:00,STUD_AUCTION,COMPLETE,6c7489e0-6edd-4fe9-bae2-2fd699ed3627,Mister Fantastic,MALE,18FFFF,1,NAKAMOTO,3.5,0,25940.0,Tempting Temper,6,c14b892e-23f5-4c92-8a16-5c34301b9b23
1e4bcda3-0db1-4069-b8e3-32db4dce9be0,2025-06-25T00:20:31+00:00,2025-06-25T00:19:33+00:00,STUD_AUCTION,COMPLETE,eb44b25b-ff84-49d3-ab96-d48f4b5e5527,Passionate Entrance,MALE,B39DDB,0,FINNEY,3.0,0,2000.0,Baldy Baldachin,7,6e76acf3-04b6-494e-b156-c895d8f39715
f8786ff0-453e-496d-acb2-94aeaeb3868a,2025-06-25T00:20:10+00:00,2025-06-25T00:20:10+00:00,STUD_AUCTION,COMPLETE,f49dd089-275a-4edb-84a8-98ff7f2337ec,Charging Rhinoceros,MALE,03A9F4,2,SZABO,3.0,1,3500.0,Blue Sky,1,6e76acf3-04b6-494e-b156-c895d8f39715
e2355a9c-bc13-44a5-bdf2-c420ed6a8636,2025-06-25T00:19:47+00:00,2025-06-25T00:18:58+00:00,STUD_AUCTION,COMPLETE,cb39b40f-9557-4094-83b2-36f4a720c8e3,Respectful Lyra,MALE,CE93D8,1,FINNEY,2.5,3,2060.0,Electric Avenue,12,6e76acf3-04b6-494e-b156-c895d8f39715
a94b8d90-8eac-4cdb-86b6-b99408e03136,2025-06-25T00:19:30+00:00,2025-06-25T00:19:10+00:00,STUD_AUCTION,COMPLETE,d779e612-159e-4f61-baca-b897a14160bf,Cabana Boy,MALE,FFF9C4,0,BUTERIN,3.0,2,2000.0,Jenuine Jenesis,7,6e76acf3-04b6-494e-b156-c895d8f39715
26af9ca7-9ec6-4edb-a621-c806cc103722,2025-06-25T00:19:30+00:00,2025-06-25T00:19:20+00:00,STUD_AUCTION,COMPLETE,e8d07509-c5f6-4138-9915-1c759eb2a0a3,Quantum Entanglement,MALE,7B1FA2,0,FINNEY,3.0,0,4680.0,Equatorial Quit,5,6e76acf3-04b6-494e-b156-c895d8f39715
9600a932-5a87-45e0-828f-f102268943e0,2025-06-25T00:19:14+00:00,2025-06-25T00:17:04+00:00,STUD_AUCTION,COMPLETE,b88347dc-6e03-40b2-b3bc-0ff9a5c49a91,Roll the Dice,MALE,FFF176,1,BUTERIN,3.0,1,2120.0,Vibrant Butterfly,11,6e76acf3-04b6-494e-b156-c895d8f39715
4e177cd6-5839-4379-a7c7-65dc1f9b3b19,2025-06-25T00:19:00+00:00,2025-06-25T00:18:54+00:00,STUD_AUCTION,COMPLETE,3f036611-bf0e-4164-b0cf-d6683a9285b7,Aim For The Bushes,MALE,AB47BC,2,BUTERIN,3.0,0,2010.0,Superbad,11,c14b892e-23f5-4c92-8a16-5c34301b9b23
bbf9a698-9686-4e86-aebf-58f7532003b8,2025-06-25T00:18:22+00:00,2025-06-25T00:17:15+00:00,STUD_AUCTION,COMPLETE,bf1474a7-dbcd-4b88-b070-5eaf799e1cff,Mealy Recognition,MALE,9C27B0,0,FINNEY,3.0,2,7310.0,Sustainable,18,6e76acf3-04b6-494e-b156-c895d8f39715
d440d324-3887-4bb6-a34a-cc73b31fc794,2025-06-25T00:18:15+00:00,2025-06-25T00:17:27+00:00,STUD_AUCTION,COMPLETE,8dca49ea-497a-4b37-8a3c-0a700a7d6a90,Balanced Preppy,MALE,00ACC1,0,SZABO,3.0,1,5040.0,Amiable Asclepius,10,27110f9f-a5e5-4296-ab3d-60ca2d31edef
bafc268b-7e60-4b4c-a002-12d022b08eef,2025-06-25T00:18:04+00:00,2025-06-25T00:17:24+00:00,STUD_AUCTION,COMPLETE,c1b9a477-5d31-46fd-bd31-671b902a662a,Jackson Churio,MALE,26C6DA,0,SZABO,3.0,0,3070.0,Big Bang,18,6e76acf3-04b6-494e-b156-c895d8f39715
6d113244-a905-4e12-a33a-8992811f4443,2025-06-25T00:17:48+00:00,2025-06-25T00:17:57+00:00,STUD_AUCTION,COMPLETE,c243573d-aaf6-40cc-baee-58fe25df693f,Original Highlight,MALE,CE93D8,0,FINNEY,3.5,1,10010.0,Pussy Willow,12,6e76acf3-04b6-494e-b156-c895d8f39715
5226acda-c067-45b9-953a-91abb8f2eb83,2025-06-25T00:17:18+00:00,2025-06-25T00:16:30+00:00,STUD_AUCTION,COMPLETE,b8709e87-8596-42c7-9e07-3b662f6d8388,The Resolute,MALE,673AB7,1,BUTERIN,3.0,0,3010.0,Liberami,12,6e76acf3-04b6-494e-b156-c895d8f39715
fcc7ee62-41d7-47cf-bd0b-b83158389f4a,2025-06-25T00:17:15+00:00,2025-06-25T00:15:12+00:00,STUD_AUCTION,COMPLETE,9f2d8c03-ac05-4262-8fea-ec3a855c503a,Electric Read,MALE,9575CD,0,FINNEY,3.0,1,3320.0,Reference,20,6e76acf3-04b6-494e-b156-c895d8f39715
31190678-4254-42df-8603-53d6f056f2a1,2025-06-25T00:17:12+00:00,2025-06-25T00:15:48+00:00,STUD_AUCTION,COMPLETE,a769588a-e45f-4152-ac3d-625d6929a327,Sunny Disposition,MALE,C0CA33,0,BUTERIN,3.0,1,2020.0,Silver Shop,6,6e76acf3-04b6-494e-b156-c895d8f39715
541b7762-5395-4574-8503-e1e59f485a6e,2025-06-25T00:16:46+00:00,2025-06-25T00:15:37+00:00,STUD_AUCTION,COMPLETE,a0abf052-8ef0-499c-bd87-0bf91c59c2a9,Needy Revolution,MALE,00ACC1,0,SZABO,3.0,0,5050.0,Circuit Siren,12,6e76acf3-04b6-494e-b156-c895d8f39715
f4db0cdd-407b-4bbd-958d-b90b3288f0e8,2025-06-25T00:15:59+00:00,2025-06-25T00:15:59+00:00,STUD_AUCTION,COMPLETE,b7f5a469-53d5-4626-ad83-71716d80b671,Red Dirt Road,MALE,F44336,2,BUTERIN,3.5,2,25010.0,Defensive End,7,6e76acf3-04b6-494e-b156-c895d8f39715
2ccc97ed-e022-4af7-9f7c-fe33083858e0,2025-06-25T00:10:11+00:00,2025-06-25T00:09:13+00:00,STUD_AUCTION,COMPLETE,50a719a5-fdc6-4cba-91cb-b9f06760ab1d,Golden Glasgow,MALE,FFF176,3,SZABO,3.5,0,12440.0,Fincantieri,26,6ae37ab5-d17b-4ad2-872d-73549e580739
4ac9ee61-c969-41c2-bb37-dfbe49a64158,2025-06-25T00:06:31+00:00,2025-06-25T00:03:25+00:00,STUD_AUCTION,COMPLETE,815ba5c9-8c58-4059-b9ee-a77ab6d20649,Hospitable Spaghetti,MALE,80DEEA,1,SZABO,3.0,1,1900.0,Polymnia,6,6e76acf3-04b6-494e-b156-c895d8f39715
4fb2df90-dafa-4aa8-b0e6-9d914b86a29d,2025-06-25T00:06:26+00:00,2025-06-25T00:04:41+00:00,STUD_AUCTION,COMPLETE,8a3469ac-b3dc-447d-9802-2a95330282e4,Smushed Grapes,MALE,AB47BC,1,FINNEY,3.0,1,3340.0,Reference,10,6e76acf3-04b6-494e-b156-c895d8f39715
a2810d5d-af72-43bf-80b2-f5e9725fad96,2025-06-25T00:05:52+00:00,2025-06-25T00:05:09+00:00,STUD_AUCTION,COMPLETE,8d701928-229f-4615-91af-9fe867b47e08,68 Stingray,MALE,D32F2F,0,NAKAMOTO,3.0,0,6010.0,Dashboard Failure,13,6e76acf3-04b6-494e-b156-c895d8f39715
5cf765f7-b30e-42a1-aaa7-262e677cd3e0,2025-06-25T00:05:21+00:00,2025-06-25T00:05:21+00:00,STUD_AUCTION,COMPLETE,9331575e-8b52-4916-b963-000c5aace200,Engaged Personality,MALE,81D4FA,0,SZABO,3.5,2,25010.0,Flickering Policy,12,6e76acf3-04b6-494e-b156-c895d8f39715
9d8e5f7a-640f-428b-8b0d-f979ac48b935,2025-06-25T00:04:50+00:00,2025-06-25T00:02:51+00:00,STUD_AUCTION,COMPLETE,7fbef59a-e3c6-45d3-9be4-8366a7676c35,â­â­â­â­â­,MALE,D32F2F,1,NAKAMOTO,3.0,2,1500.0,GG HOLD THE RE,4,6e76acf3-04b6-494e-b156-c895d8f39715
91da181f-1551-43cb-a6f8-1c98f5e64fdf,2025-06-25T00:03:57+00:00,2025-06-25T00:03:57+00:00,STUD_AUCTION,COMPLETE,8307dbf0-39d2-4020-bb01-6fb77e1f9f7d,Tired of Being Last,MALE,8E24AA,0,FINNEY,3.0,1,3100.0,Fire Bender,1,6e76acf3-04b6-494e-b156-c895d8f39715
d7776281-a3a3-41c2-81bd-23e4f1333826,2025-06-25T00:03:41+00:00,2025-06-25T00:02:22+00:00,STUD_AUCTION,COMPLETE,6f4e3a36-73d0-4f82-89a6-f32b53f3ab41,Spark City,MALE,FDD835,1,BUTERIN,3.0,0,610.0,Kyoto Blossom,5,6e76acf3-04b6-494e-b156-c895d8f39715
9f4dca83-81dc-4ac5-b48f-75c2db434075,2025-06-25T00:03:29+00:00,2025-06-25T00:02:12+00:00,STUD_AUCTION,COMPLETE,68a39044-7f3b-440a-9050-fd79407589eb,Assured Couple,MALE,E53935,0,NAKAMOTO,3.0,1,2180.0,Noncomformist,12,6e76acf3-04b6-494e-b156-c895d8f39715
70ab49d9-e793-4a71-bf9c-e62b0b38d2f5,2025-06-25T00:03:12+00:00,2025-06-25T00:02:43+00:00,STUD_AUCTION,COMPLETE,774d2f59-34e8-4c35-8d13-04c91052f321,Known Atmosphere,MALE,512DA8,0,FINNEY,3.0,1,100.0,Lightspeed,1,6e76acf3-04b6-494e-b156-c895d8f39715
96d8768d-da98-4652-b9a4-22028de8e4bf,2025-06-25T00:02:34+00:00,2025-06-25T00:02:34+00:00,STUD_AUCTION,COMPLETE,72694784-33e2-4657-9fe2-b31ea762364b,Delightful Harp,MALE,FBC02D,2,FINNEY,3.0,2,110.0,Openminded Folio,1,6e76acf3-04b6-494e-b156-c895d8f39715
c6cd723e-ae9f-4981-bcda-d5f25c904a65,2025-06-25T00:02:19+00:00,2025-06-25T00:02:05+00:00,STUD_AUCTION,COMPLETE,580fb06f-d09d-4d03-a410-b9c3a492366c,Complimentary Alto,MALE,F44336,1,NAKAMOTO,3.0,0,2100.0,Reference,2,6e76acf3-04b6-494e-b156-c895d8f39715
